   3.3000000e+01  -1.7589765e+01   4.9067000e+01  -1.4304413e+01   6.7410000e+01
   3.4000000e+01  -1.5621033e+01   4.1551000e+01  -1.5264763e+01   6.8194000e+01
   3.5000000e+01  -1.3349401e+01   3.6527000e+01  -1.6523908e+01   6.7967000e+01
   3.6000000e+01  -1.1117160e+01   3.3795000e+01  -1.8009276e+01   6.6318000e+01
   3.7000000e+01  -9.0956999e+00   3.2857000e+01  -1.9576051e+01   6.2838000e+01
   3.8000000e+01  -7.3766575e+00   3.3211000e+01  -2.0966999e+01   5.7301000e+01
   3.9000000e+01  -5.9864572e+00   3.4444000e+01  -2.1856059e+01   5.0017000e+01
   4.0000000e+01  -4.9260042e+00   3.6229000e+01  -2.1992679e+01   4.2048000e+01
   4.1000000e+01  -4.1780276e+00   3.8301000e+01  -2.1396140e+01   3.4811000e+01
   4.2000000e+01  -3.7277969e+00   4.0440000e+01  -2.0329453e+01   2.9272000e+01
   4.3000000e+01  -3.5561026e+00   4.2446000e+01  -1.9116037e+01   2.5641000e+01
   4.4000000e+01  -3.6389246e+00   4.4141000e+01  -1.7988897e+01   2.3636000e+01
   4.5000000e+01  -3.9405667e+00   4.5353000e+01  -1.7080128e+01   2.2818000e+01
   4.6000000e+01  -4.4164733e+00   4.5929000e+01  -1.6445168e+01   2.2764000e+01
   4.7000000e+01  -5.0078185e+00   4.5738000e+01  -1.6098867e+01   2.3116000e+01
   4.8000000e+01  -5.6358356e+00   4.4706000e+01  -1.6027118e+01   2.3577000e+01
   4.9000000e+01  -6.2038314e+00   4.2859000e+01  -1.6199879e+01   2.3902000e+01
   5.0000000e+01  -6.6225527e+00   4.0348000e+01  -1.6574495e+01   2.3884000e+01
   5.1000000e+01  -6.8190828e+00   3.7457000e+01  -1.7089910e+01   2.3362000e+01
   5.2000000e+01  -6.7741944e+00   3.4538000e+01  -1.7673109e+01   2.2230000e+01
   5.3000000e+01  -6.5204933e+00   3.1916000e+01  -1.8239443e+01   2.0467000e+01
   5.4000000e+01  -6.1273033e+00   2.9808000e+01  -1.8708599e+01   1.8155000e+01
   5.5000000e+01  -5.6751977e+00   2.8286000e+01  -1.9016189e+01   1.5487000e+01
   5.6000000e+01  -5.2454647e+00   2.7308000e+01  -1.9134597e+01   1.2729000e+01
   5.7000000e+01  -4.8989031e+00   2.6755000e+01  -1.9075960e+01   1.0146000e+01
   5.8000000e+01  -4.6762899e+00   2.6474000e+01  -1.8888832e+01   7.9410000e+00
   5.9000000e+01  -4.6062421e+00   2.6303000e+01  -1.8643976e+01   6.2090000e+00
   6.0000000e+01  -4.6968274e+00   2.6084000e+01  -1.8408681e+01   4.9540000e+00
   6.1000000e+01  -4.9471414e+00   2.5667000e+01  -1.8236650e+01   4.1040000e+00
   6.2000000e+01  -5.3525049e+00   2.4916000e+01  -1.8171274e+01   3.5470000e+00
   6.3000000e+01  -5.8881957e+00   2.3709000e+01  -1.8239443e+01   3.1520000e+00
   6.4000000e+01  -6.5204933e+00   2.1945000e+01  -1.8452942e+01   2.7830000e+00
   6.5000000e+01  -7.2063793e+00   1.9558000e+01  -1.8815394e+01   2.3070000e+00
   6.6000000e+01  -7.8914971e+00   1.6523000e+01  -1.9317662e+01   1.5950000e+00
   6.7000000e+01  -8.5250782e+00   1.2884000e+01  -1.9942037e+01   5.2600000e-01
   6.8000000e+01  -9.0519422e+00   8.7490000e+00  -2.0658970e+01  -1.0050000e+00
   6.9000000e+01  -9.4285714e+00   4.2920000e+00  -2.1430356e+01  -3.0860000e+00
   7.0000000e+01  -9.6543249e+00  -2.8600000e-01  -2.2206134e+01  -5.7690000e+00
   7.1000000e+01  -9.7326473e+00  -4.7910000e+00  -2.2934885e+01  -9.0510000e+00
   7.2000000e+01  -9.7064613e+00  -9.0810000e+00  -2.3561256e+01  -1.2867000e+01
   7.3000000e+01  -9.6128400e+00  -1.3077000e+01  -2.4040764e+01  -1.7086000e+01
   7.4000000e+01  -9.4997677e+00  -1.6769000e+01  -2.4345660e+01  -2.1523000e+01
   7.5000000e+01  -9.4032850e+00  -2.0191000e+01  -2.4476406e+01  -2.5977000e+01
   7.6000000e+01  -9.3529319e+00  -2.3411000e+01  -2.4459240e+01  -3.0271000e+01
   7.7000000e+01  -9.3629792e+00  -2.6511000e+01  -2.4331567e+01  -3.4282000e+01
   7.8000000e+01  -9.4539317e+00  -2.9575000e+01  -2.4139375e+01  -3.7949000e+01
   7.9000000e+01  -9.6128400e+00  -3.2683000e+01  -2.3929803e+01  -4.1268000e+01
   8.0000000e+01  -9.8488129e+00  -3.5907000e+01  -2.3740943e+01  -4.4275000e+01
   8.1000000e+01  -1.0146211e+01  -3.9305000e+01  -2.3597415e+01  -4.7027000e+01
   8.2000000e+01  -1.0488418e+01  -4.2922000e+01  -2.3522680e+01  -4.9592000e+01
   8.3000000e+01  -1.0868542e+01  -4.6788000e+01  -2.3525247e+01  -5.2040000e+01
   8.4000000e+01  -1.1266065e+01  -5.0913000e+01  -2.3615551e+01  -5.4436000e+01
   8.5000000e+01  -1.1662983e+01  -5.5290000e+01  -2.3796377e+01  -5.6839000e+01
   8.6000000e+01  -1.2037780e+01  -5.9896000e+01  -2.4062581e+01  -5.9301000e+01
   8.7000000e+01  -1.2386657e+01  -6.4692000e+01  -2.4410787e+01  -6.1868000e+01
   8.8000000e+01  -1.2698325e+01  -6.9630000e+01  -2.4838980e+01  -6.4580000e+01
   8.9000000e+01  -1.2975757e+01  -7.4658000e+01  -2.5336681e+01  -6.7467000e+01
   9.0000000e+01  -1.3207394e+01  -7.9726000e+01  -2.5901683e+01  -7.0559000e+01
   9.1000000e+01  -1.3413268e+01  -8.4789000e+01  -2.6516870e+01  -7.3875000e+01
   9.2000000e+01  -1.3591364e+01  -8.9816000e+01  -2.7178973e+01  -7.7433000e+01
   9.3000000e+01  -1.3764839e+01  -9.4788000e+01  -2.7874541e+01  -8.1243000e+01
   9.4000000e+01  -1.3924836e+01  -9.9698000e+01  -2.8593814e+01  -8.5311000e+01
   9.5000000e+01  -1.4096500e+01  -1.0454700e+02  -2.9327864e+01  -8.9639000e+01
   9.6000000e+01  -1.4283130e+01  -1.0934700e+02  -3.0069538e+01  -9.4225000e+01
   9.7000000e+01  -1.4487450e+01  -1.1411000e+02  -3.0803032e+01  -9.9061000e+01
   9.8000000e+01  -1.4713429e+01  -1.1885100e+02  -3.1520056e+01  -1.0413600e+02
   9.9000000e+01  -1.4959793e+01  -1.2358600e+02  -3.2210467e+01  -1.0943500e+02
   1.0000000e+02  -1.5228150e+01  -1.2832200e+02  -3.2877268e+01  -1.1494100e+02
   1.0100000e+02  -1.5515263e+01  -1.3306600e+02  -3.3493768e+01  -1.2062900e+02
   1.0200000e+02  -1.5818531e+01  -1.3781500e+02  -3.4070533e+01  -1.2647400e+02
   1.0300000e+02  -1.6136061e+01  -1.4256400e+02  -3.4600623e+01  -1.3244400e+02
   1.0400000e+02  -1.6470196e+01  -1.4730100e+02  -3.5074482e+01  -1.3850700e+02
   1.0500000e+02  -1.6821259e+01  -1.5201600e+02  -3.5498947e+01  -1.4462800e+02
   1.0600000e+02  -1.7194539e+01  -1.5670000e+02  -3.5876858e+01  -1.5077700e+02
   1.0700000e+02  -1.7598842e+01  -1.6135000e+02  -3.6217567e+01  -1.5693200e+02
   1.0800000e+02  -1.8040615e+01  -1.6597100e+02  -3.6531936e+01  -1.6307400e+02
   1.0900000e+02  -1.8532030e+01  -1.7058300e+02  -3.6833130e+01  -1.6920600e+02
   1.1000000e+02  -1.9082114e+01  -1.7522300e+02  -3.7135300e+01  -1.7534300e+02
   1.1100000e+02  -1.9699094e+01  -1.7993700e+02  -3.7448361e+01   1.7848300e+02
   1.1200000e+02  -2.0386492e+01   1.7520300e+02  -3.7782400e+01   1.7222500e+02
   1.1300000e+02  -2.1144702e+01   1.7012200e+02  -3.8139460e+01   1.6583200e+02
   1.1400000e+02  -2.1964753e+01   1.6473700e+02  -3.8513271e+01   1.5925300e+02
   1.1500000e+02  -2.2827636e+01   1.5897000e+02  -3.8893349e+01   1.5244700e+02
   1.1600000e+02  -2.3706804e+01   1.5276200e+02  -3.9257781e+01   1.4539600e+02
   1.1700000e+02  -2.4568534e+01   1.4610100e+02  -3.9585831e+01   1.3812600e+02
   1.1800000e+02  -2.5368358e+01   1.3902400e+02  -3.9859177e+01   1.3069500e+02
   1.1900000e+02  -2.6085843e+01   1.3163800e+02  -4.0065243e+01   1.2320000e+02
   1.2000000e+02  -2.6699892e+01   1.2409700e+02  -4.0207723e+01   1.1575300e+02
   1.2100000e+02  -2.7233873e+01   1.1657200e+02  -4.0306388e+01   1.0845400e+02
   1.2200000e+02  -2.7719244e+01   1.0920200e+02  -4.0390069e+01   1.0136600e+02
   1.2300000e+02  -2.8215716e+01   1.0205700e+02  -4.0498082e+01   9.4488000e+01
   1.2400000e+02  -2.8784516e+01   9.5126000e+01  -4.0666354e+01   8.7764000e+01
   1.2500000e+02  -2.9484462e+01   8.8308000e+01  -4.0923136e+01   8.1079000e+01
   1.2600000e+02  -3.0340908e+01   8.1439000e+01  -4.1278425e+01   7.4273000e+01
   1.2700000e+02  -3.1385785e+01   7.4308000e+01  -4.1729900e+01   6.7165000e+01
   1.2800000e+02  -3.2588329e+01   6.6681000e+01  -4.2243702e+01   5.9578000e+01
   1.2900000e+02  -3.3916341e+01   5.8352000e+01  -4.2770973e+01   5.1389000e+01
   1.3000000e+02  -3.5269723e+01   4.9195000e+01  -4.3244910e+01   4.2559000e+01
   1.3100000e+02  -3.6549165e+01   3.9253000e+01  -4.3597415e+01   3.3185000e+01
   1.3200000e+02  -3.7656115e+01   2.8787000e+01  -4.3788436e+01   2.3494000e+01
   1.3300000e+02  -3.8553725e+01   1.8223000e+01  -4.3825556e+01   1.3772000e+01
   1.3400000e+02  -3.9295552e+01   8.0130000e+00  -4.3767296e+01   4.2790000e+00
   1.3500000e+02  -3.9993161e+01  -1.5730000e+00  -4.3693709e+01  -4.8610000e+00
   1.3600000e+02  -4.0790985e+01  -1.0535000e+01  -4.3712047e+01  -1.3670000e+01
   1.3700000e+02  -4.1811694e+01  -1.9083000e+01  -4.3889560e+01  -2.2292000e+01
   1.3800000e+02  -4.3133789e+01  -2.7613000e+01  -4.4275420e+01  -3.0962000e+01
   1.3900000e+02  -4.4779466e+01  -3.6622000e+01  -4.4874884e+01  -3.9954000e+01
   1.4000000e+02  -4.6688801e+01  -4.6702000e+01  -4.5648936e+01  -4.9544000e+01
   1.4100000e+02  -4.8690968e+01  -5.8383000e+01  -4.6509629e+01  -5.9934000e+01
   1.4200000e+02  -5.0482698e+01  -7.1858000e+01  -4.7332779e+01  -7.1160000e+01
   1.4300000e+02  -5.1708958e+01  -8.6553000e+01  -4.7981065e+01  -8.3015000e+01
   1.4400000e+02  -5.2203493e+01  -1.0110700e+02  -4.8371262e+01  -9.5028000e+01
   1.4500000e+02  -5.2106443e+01  -1.1411600e+02  -4.8515954e+01  -1.0663400e+02
   1.4600000e+02  -5.1775061e+01  -1.2494700e+02  -4.8515954e+01  -1.1740200e+02
   1.4700000e+02  -5.1513615e+01  -1.3375900e+02  -4.8525078e+01  -1.2717800e+02
   1.4800000e+02  -5.1526502e+01  -1.4108900e+02  -4.8690968e+01  -1.3607200e+02
   1.4900000e+02  -5.1902060e+01  -1.4758200e+02  -4.9124995e+01  -1.4438300e+02
   1.5000000e+02  -5.2661504e+01  -1.5389200e+02  -4.9896787e+01  -1.5253500e+02
   1.5100000e+02  -5.3781543e+01  -1.6069400e+02  -5.1037557e+01  -1.6103400e+02
   1.5200000e+02  -5.5170083e+01  -1.6865200e+02  -5.2508541e+01  -1.7048500e+02
   1.5300000e+02  -5.6645117e+01  -1.7839900e+02  -5.4176619e+01   1.7849900e+02
   1.5400000e+02  -5.7914583e+01   1.6981600e+02  -5.5760593e+01   1.6547100e+02
   1.5500000e+02  -5.8641050e+01   1.5652600e+02  -5.6853348e+01   1.5067000e+02
   1.5600000e+02  -5.8682104e+01   1.4309000e+02  -5.7129152e+01   1.3539000e+02
   1.5700000e+02  -5.8240840e+01   1.3094000e+02  -5.6624218e+01   1.2143300e+02
   1.5800000e+02  -5.7733510e+01   1.2074200e+02  -5.5698869e+01   1.0992200e+02
   1.5900000e+02  -5.7567761e+01   1.1234400e+02  -5.4753540e+01   1.0091800e+02
   1.6000000e+02  -5.8046077e+01   1.0518400e+02  -5.4044643e+01   9.3881000e+01
   1.6100000e+02  -5.9408265e+01   9.8543000e+01  -5.3690068e+01   8.8102000e+01
   1.6200000e+02  -6.1875141e+01   9.1456000e+01  -5.3723220e+01   8.2872000e+01
   1.6300000e+02  -6.5704837e+01   8.2383000e+01  -5.4105172e+01   7.7510000e+01
   1.6400000e+02  -7.1092589e+01   6.8067000e+01  -5.4761958e+01   7.1367000e+01
   1.6500000e+02  -7.7085018e+01   4.1581000e+01  -5.5540817e+01   6.3857000e+01
   1.6600000e+02  -7.8713023e+01   2.1470000e+00  -5.6212036e+01   5.4682000e+01
   1.6700000e+02  -7.4881636e+01  -2.7176000e+01  -5.6507874e+01   4.4076000e+01
   1.6800000e+02  -7.1074206e+01  -4.2174000e+01  -5.6254163e+01   3.2918000e+01
   1.6900000e+02  -6.8926755e+01  -5.0076000e+01  -5.5499966e+01   2.2386000e+01
   1.7000000e+02  -6.8411713e+01  -5.4633000e+01  -5.4494708e+01   1.3290000e+01
   1.7100000e+02  -6.9378072e+01  -5.7394000e+01  -5.3526178e+01   5.8350000e+00
   1.7200000e+02  -7.1768428e+01  -5.9059000e+01  -5.2802260e+01  -1.5900000e-01
   1.7300000e+02  -7.5640685e+01  -5.9921000e+01  -5.2443802e+01  -5.0190000e+00
   1.7400000e+02  -8.1172065e+01  -6.0112000e+01  -5.2472515e+01  -9.0490000e+00
   1.7500000e+02  -8.8746976e+01  -5.9464000e+01  -5.2862214e+01  -1.2475000e+01
   1.7600000e+02  -9.9046790e+01  -5.7473000e+01  -5.3518065e+01  -1.5434000e+01
   1.7700000e+02  -1.1346148e+02  -5.2218000e+01  -5.4314185e+01  -1.7948000e+01
   1.7800000e+02  -1.3474326e+02  -3.4271000e+01  -5.5068663e+01  -1.9941000e+01
   1.7900000e+02  -1.5821155e+02   2.7409000e+01  -5.5612772e+01  -2.1249000e+01
   1.8000000e+02  -2.1066763e+02  -1.0854600e+02  -5.5811136e+01  -2.1707000e+01
   0.0000000e+00  -4.8700277e+01   7.9765000e+01  -1.8552277e+01   7.9763000e+01
   1.0000000e+00  -5.7415272e+01   1.0493600e+02  -1.8127043e+01   7.6860000e+01
   2.0000000e+00  -5.8504627e+01   1.5664400e+02  -1.7716397e+01   7.4211000e+01
   3.0000000e+00  -5.0391686e+01  -1.7417900e+02  -1.7339390e+01   7.1777000e+01
   4.0000000e+00  -4.3772576e+01  -1.6396900e+02  -1.7013168e+01   6.9503000e+01
   5.0000000e+00  -3.9210796e+01  -1.5971000e+02  -1.6752727e+01   6.7323000e+01
   6.0000000e+00  -3.6115256e+01  -1.5755700e+02  -1.6566427e+01   6.5176000e+01
   7.0000000e+00  -3.4144308e+01  -1.5621700e+02  -1.6459949e+01   6.3008000e+01
   8.0000000e+00  -3.3145018e+01  -1.5514800e+02  -1.6430413e+01   6.0782000e+01
   9.0000000e+00  -3.3090803e+01  -1.5406700e+02  -1.6474755e+01   5.8478000e+01
   1.0000000e+01  -3.4044643e+01  -1.5276700e+02  -1.6587187e+01   5.6096000e+01
   1.1000000e+01  -3.6227533e+01  -1.5095900e+02  -1.6766862e+01   5.3646000e+01
   1.2000000e+01  -4.0124037e+01  -1.4799900e+02  -1.7019234e+01   5.1135000e+01
   1.3000000e+01  -4.6951348e+01  -1.4168900e+02  -1.7354514e+01   4.8555000e+01
   1.4000000e+01  -6.0246351e+01  -1.1811500e+02  -1.7789028e+01   4.5868000e+01
   1.5000000e+01  -6.0638695e+01  -2.1306000e+01  -1.8343416e+01   4.2980000e+01
   1.6000000e+01  -4.4809172e+01   5.2860000e+00  -1.9029946e+01   3.9740000e+01
   1.7000000e+01  -3.5707212e+01   1.1673000e+01  -1.9845723e+01   3.5927000e+01
   1.8000000e+01  -2.9550982e+01   1.4256000e+01  -2.0755460e+01   3.1261000e+01
   1.9000000e+01  -2.4986533e+01   1.5509000e+01  -2.1667501e+01   2.5455000e+01
   2.0000000e+01  -2.1436409e+01   1.6157000e+01  -2.2418186e+01   1.8335000e+01
   2.1000000e+01  -1.8617677e+01   1.6504000e+01  -2.2789820e+01   1.0057000e+01
   2.2000000e+01  -1.6371640e+01   1.6688000e+01  -2.2582420e+01   1.2560000e+00
   2.3000000e+01  -1.4607056e+01   1.6778000e+01  -2.1748707e+01  -7.0690000e+00
   2.4000000e+01  -1.3278108e+01   1.6785000e+01  -2.0424128e+01  -1.4028000e+01
   2.5000000e+01  -1.2351132e+01   1.6665000e+01  -1.8842299e+01  -1.9200000e+01
   2.6000000e+01  -1.1834987e+01   1.6317000e+01  -1.7226796e+01  -2.2612000e+01
   2.7000000e+01  -1.1715546e+01   1.5572000e+01  -1.5730199e+01  -2.4531000e+01
   2.8000000e+01  -1.2010465e+01   1.4173000e+01  -1.4444034e+01  -2.5288000e+01
   2.9000000e+01  -1.2698325e+01   1.1737000e+01  -1.3413268e+01  -2.5196000e+01
   3.0000000e+01  -1.3739844e+01   7.7290000e+00  -1.2676214e+01  -2.4524000e+01
   3.1000000e+01  -1.4976085e+01   1.4790000e+00  -1.2231422e+01  -2.3503000e+01
   3.2000000e+01  -1.6081419e+01  -7.5750000e+00  -1.2092667e+01  -2.2333000e+01
   3.3000000e+01  -1.6523908e+01  -1.9245000e+01  -1.2273485e+01  -2.1206000e+01
   3.4000000e+01  -1.5847115e+01  -3.1858000e+01  -1.2764997e+01  -2.0316000e+01
   3.5000000e+01  -1.4096500e+01  -4.2985000e+01  -1.3575021e+01  -1.9875000e+01
   3.6000000e+01  -1.1781699e+01  -5.1209000e+01  -1.4693907e+01  -2.0131000e+01
   3.7000000e+01  -9.4032850e+00  -5.6534000e+01  -1.6106511e+01  -2.1396000e+01
   3.8000000e+01  -7.2496221e+00  -5.9599000e+01  -1.7755939e+01  -2.4040000e+01
   3.9000000e+01  -5.4544681e+00  -6.1082000e+01  -1.9527318e+01  -2.8471000e+01
   4.0000000e+01  -4.0516652e+00  -6.1531000e+01  -2.1215240e+01  -3.4994000e+01
   4.1000000e+01  -3.0459037e+00  -6.1361000e+01  -2.2515897e+01  -4.3540000e+01
   4.2000000e+01  -2.4181864e+00  -6.0894000e+01  -2.3141153e+01  -5.3342000e+01
   4.3000000e+01  -2.1533725e+00  -6.0398000e+01  -2.2997460e+01  -6.3078000e+01
   4.4000000e+01  -2.2237931e+00  -6.0113000e+01  -2.2257000e+01  -7.1567000e+01
   4.5000000e+01  -2.5985543e+00  -6.0268000e+01  -2.1232964e+01  -7.8310000e+01
   4.6000000e+01  -3.2374578e+00  -6.1094000e+01  -2.0184979e+01  -8.3427000e+01
   4.7000000e+01  -4.0735096e+00  -6.2814000e+01  -1.9275072e+01  -8.7304000e+01
   4.8000000e+01  -5.0169567e+00  -6.5615000e+01  -1.8578378e+01  -9.0361000e+01
   4.9000000e+01  -5.9354935e+00  -6.9587000e+01  -1.8111890e+01  -9.2966000e+01
   5.0000000e+01  -6.6814154e+00  -7.4623000e+01  -1.7863608e+01  -9.5415000e+01
   5.1000000e+01  -7.1244179e+00  -8.0366000e+01  -1.7800971e+01  -9.7934000e+01
   5.2000000e+01  -7.1907079e+00  -8.6250000e+01  -1.7879673e+01  -1.0068600e+02
   5.3000000e+01  -6.9247335e+00  -9.1698000e+01  -1.8043346e+01  -1.0376700e+02
   5.4000000e+01  -6.4303712e+00  -9.6313000e+01  -1.8239443e+01  -1.0720400e+02
   5.5000000e+01  -5.8512129e+00  -9.9962000e+01  -1.8412955e+01  -1.1095300e+02
   5.6000000e+01  -5.3051186e+00  -1.0272000e+02  -1.8529141e+01  -1.1490700e+02
   5.7000000e+01  -4.8718863e+00  -1.0477300e+02  -1.8566768e+01  -1.1892000e+02
   5.8000000e+01  -4.6062421e+00  -1.0634500e+02  -1.8532030e+01  -1.2284700e+02
   5.9000000e+01  -4.5309890e+00  -1.0766400e+02  -1.8445788e+01  -1.2656800e+02
   6.0000000e+01  -4.6587249e+00  -1.0893800e+02  -1.8344830e+01  -1.3001600e+02
   6.1000000e+01  -4.9804613e+00  -1.1036000e+02  -1.8264619e+01  -1.3317700e+02
   6.2000000e+01  -5.4833622e+00  -1.1210300e+02  -1.8239443e+01  -1.3608400e+02
   6.3000000e+01  -6.1342326e+00  -1.1432000e+02  -1.8296896e+01  -1.3879900e+02
   6.4000000e+01  -6.8982001e+00  -1.1713800e+02  -1.8451511e+01  -1.4140700e+02
   6.5000000e+01  -7.7192440e+00  -1.2064500e+02  -1.8713023e+01  -1.4400000e+02
   6.6000000e+01  -8.5296437e+00  -1.2486700e+02  -1.9082114e+01  -1.4667200e+02
   6.7000000e+01  -9.2679958e+00  -1.2975200e+02  -1.9546778e+01  -1.4951100e+02
   6.8000000e+01  -9.8701018e+00  -1.3515200e+02  -2.0094590e+01  -1.5259900e+02
   6.9000000e+01  -1.0296020e+01  -1.4084700e+02  -2.0703371e+01  -1.5600000e+02
   7.0000000e+01  -1.0540069e+01  -1.4658400e+02  -2.1342072e+01  -1.5976200e+02
   7.1000000e+01  -1.0632658e+01  -1.5213700e+02  -2.1977631e+01  -1.6389800e+02
   7.2000000e+01  -1.0615222e+01  -1.5735500e+02  -2.2580118e+01  -1.6839400e+02
   7.3000000e+01  -1.0551589e+01  -1.6217200e+02  -2.3114182e+01  -1.7319700e+02
   7.4000000e+01  -1.0476982e+01  -1.6660000e+02  -2.3558679e+01  -1.7822300e+02
   7.5000000e+01  -1.0448457e+01  -1.7070000e+02  -2.3894915e+01   1.7663400e+02
   7.6000000e+01  -1.0482698e+01  -1.7456300e+02  -2.4125611e+01   1.7148400e+02
   7.7000000e+01  -1.0592029e+01  -1.7828700e+02  -2.4258646e+01   1.6642900e+02
   7.8000000e+01  -1.0791175e+01   1.7802800e+02  -2.4317496e+01   1.6154300e+02
   7.9000000e+01  -1.1074206e+01   1.7429500e+02  -2.4320308e+01   1.5687100e+02
   8.0000000e+01  -1.1423937e+01   1.7043500e+02  -2.4295030e+01   1.5242900e+02
   8.1000000e+01  -1.1834987e+01   1.6639100e+02  -2.4264234e+01   1.4820800e+02
   8.2000000e+01  -1.2273485e+01   1.6211800e+02  -2.4244693e+01   1.4418300e+02
   8.3000000e+01  -1.2735302e+01   1.5760000e+02  -2.4253062e+01   1.4031800e+02
   8.4000000e+01  -1.3191758e+01   1.5283700e+02  -2.4297835e+01   1.3657300e+02
   8.5000000e+01  -1.3615935e+01   1.4785800e+02  -2.4382411e+01   1.3291000e+02
   8.6000000e+01  -1.4001665e+01   1.4270800e+02  -2.4516592e+01   1.2928900e+02
   8.7000000e+01  -1.4330199e+01   1.3745100e+02  -2.4693891e+01   1.2567800e+02
   8.8000000e+01  -1.4604299e+01   1.3215300e+02  -2.4916961e+01   1.2204500e+02
   8.9000000e+01  -1.4824890e+01   1.2688200e+02  -2.5183111e+01   1.1836800e+02
   9.0000000e+01  -1.5002985e+01   1.2169300e+02  -2.5489796e+01   1.1462400e+02
   9.1000000e+01  -1.5150487e+01   1.1662800e+02  -2.5831107e+01   1.1080100e+02
   9.2000000e+01  -1.5285613e+01   1.1171000e+02  -2.6203831e+01   1.0688700e+02
   9.3000000e+01  -1.5422875e+01   1.0694400e+02  -2.6604240e+01   1.0287700e+02
   9.4000000e+01  -1.5576720e+01   1.0231900e+02  -2.7027843e+01   9.8767000e+01
   9.5000000e+01  -1.5760593e+01   9.7812000e+01  -2.7469126e+01   9.4558000e+01
   9.6000000e+01  -1.5982844e+01   9.3395000e+01  -2.7925509e+01   9.0253000e+01
   9.7000000e+01  -1.6247498e+01   8.9030000e+01  -2.8393711e+01   8.5856000e+01
   9.8000000e+01  -1.6558367e+01   8.4682000e+01  -2.8874330e+01   8.1370000e+01
   9.9000000e+01  -1.6911887e+01   8.0314000e+01  -2.9357954e+01   7.6802000e+01
   1.0000000e+02  -1.7302950e+01   7.5896000e+01  -2.9854130e+01   7.2153000e+01
   1.0100000e+02  -1.7725608e+01   7.1404000e+01  -3.0357801e+01   6.7427000e+01
   1.0200000e+02  -1.8167118e+01   6.6827000e+01  -3.0862566e+01   6.2624000e+01
   1.0300000e+02  -1.8617677e+01   6.2167000e+01  -3.1373105e+01   5.7746000e+01
